loan_id,orig_channel,seller_name,orig_int_rate,original_upb,original_loan_term,orig_date,first_pymt_date,orig_ltv,orig_cltv,num_borrowers,orig_dti,credit_score,first_time_buyer,loan_purpose,property_type,number_units,occ_type,prop_state,zip_code,primary_insurance_pct,product_type,coborrower_credit_score,mortgage_insurance_type,relo_mortgage_indicator,current_delq_status
3.55459340803E11,B,"FLAGSTAR BANK, FSB",5.875,360000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,47.0,725.0,N,C,SF,1.0,P,CA,951.0,,FRM,779.0,,N,1.0
3.55660798052E11,B,"FLAGSTAR BANK, FSB",5.375,70000.0,180.0,02/2005,04/2005,64.0,64.0,1.0,40.0,700.0,N,C,CO,1.0,P,FL,334.0,,FRM,,,N,1.0
3.55666314451E11,B,"FLAGSTAR BANK, FSB",5.375,250000.0,180.0,01/2005,03/2005,43.0,43.0,2.0,56.0,797.0,N,C,CO,1.0,P,CA,926.0,,FRM,786.0,,N,1.0
3.55828256212E11,R,"FLAGSTAR BANK, FSB",5.875,108000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,63.0,766.0,N,P,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
3.55836158054E11,C,"FLAGSTAR BANK, FSB",5.875,132000.0,360.0,01/2005,03/2005,80.0,80.0,1.0,38.0,712.0,N,P,SF,1.0,P,IA,515.0,,FRM,,,N,1.0
3.55879233047E11,B,"FLAGSTAR BANK, FSB",5.625,302000.0,360.0,01/2005,02/2005,78.0,78.0,2.0,41.0,772.0,N,P,PU,1.0,P,FL,347.0,,FRM,775.0,,N,1.0
3.56048695332E11,C,"FLAGSTAR BANK, FSB",5.75,97000.0,240.0,02/2005,04/2005,42.0,42.0,1.0,,746.0,N,C,SF,1.0,P,IA,526.0,,FRM,,,N,1.0
3.56077207248E11,B,"FLAGSTAR BANK, FSB",5.75,323000.0,360.0,12/2004,02/2005,95.0,95.0,1.0,42.0,774.0,Y,P,PU,1.0,P,VA,225.0,30.0,FRM,,2.0,N,1.0
3.56124126704E11,B,"FLAGSTAR BANK, FSB",6.25,240000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,54.0,655.0,N,C,SF,1.0,P,AK,996.0,,FRM,676.0,,N,1.0
3.562385109E11,B,"FLAGSTAR BANK, FSB",5.75,133000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,30.0,729.0,Y,P,SF,1.0,P,TX,770.0,,FRM,723.0,,N,1.0
3.56338622343E11,B,"FLAGSTAR BANK, FSB",5.5,329000.0,360.0,02/2005,04/2005,70.0,70.0,2.0,39.0,682.0,N,C,SF,1.0,P,CA,913.0,,FRM,687.0,,N,1.0
3.56463474461E11,B,"FLAGSTAR BANK, FSB",5.25,288000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,29.0,790.0,N,P,PU,1.0,P,WA,980.0,,FRM,768.0,,N,1.0
3.56684410889E11,C,"FLAGSTAR BANK, FSB",6.5,68000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,38.0,800.0,N,C,SF,1.0,P,TN,376.0,25.0,FRM,794.0,2.0,N,1.0
3.56723074155E11,R,"FLAGSTAR BANK, FSB",5.875,200000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,46.0,727.0,N,C,SF,1.0,P,NM,871.0,25.0,FRM,725.0,1.0,N,1.0
3.56961920436E11,B,"FLAGSTAR BANK, FSB",6.375,92000.0,360.0,12/2004,02/2005,90.0,90.0,1.0,33.0,775.0,N,P,SF,2.0,I,NM,874.0,25.0,FRM,,1.0,N,1.0
3.56973312643E11,C,"FLAGSTAR BANK, FSB",5.75,53000.0,180.0,01/2005,03/2005,95.0,95.0,1.0,53.0,730.0,Y,P,SF,1.0,P,TX,773.0,25.0,FRM,,1.0,N,1.0
3.57002347611E11,B,"FLAGSTAR BANK, FSB",5.75,155000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,23.0,794.0,N,P,PU,1.0,S,VA,228.0,30.0,FRM,804.0,1.0,N,1.0
3.57157743536E11,C,"FLAGSTAR BANK, FSB",5.375,241000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,34.0,733.0,N,P,PU,1.0,P,TX,750.0,,FRM,745.0,,N,1.0
3.5738501763E11,C,"FLAGSTAR BANK, FSB",6.0,94000.0,360.0,02/2005,04/2005,65.0,65.0,1.0,33.0,791.0,N,C,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
3.57399252813E11,B,"FLAGSTAR BANK, FSB",5.625,227000.0,360.0,02/2005,04/2005,78.0,88.0,2.0,,685.0,N,R,SF,1.0,P,MI,484.0,,FRM,692.0,,N,1.0
3.57454951714E11,C,"FLAGSTAR BANK, FSB",5.75,159000.0,360.0,01/2005,03/2005,80.0,92.0,2.0,48.0,748.0,N,R,SF,1.0,P,WA,985.0,,FRM,737.0,,N,1.0
3.57457486564E11,R,"FLAGSTAR BANK, FSB",6.375,331000.0,360.0,02/2005,04/2005,86.0,86.0,2.0,,671.0,N,R,SF,1.0,P,MI,480.0,17.0,FRM,692.0,1.0,N,1.0
3.57486734217E11,B,"FLAGSTAR BANK, FSB",5.875,89000.0,360.0,01/2005,03/2005,72.0,72.0,1.0,26.0,573.0,Y,P,SF,1.0,P,VA,241.0,,FRM,,,N,1.0
3.57507203539E11,B,"FLAGSTAR BANK, FSB",5.875,148000.0,360.0,01/2005,03/2005,60.0,60.0,2.0,42.0,677.0,N,C,SF,1.0,P,CA,953.0,,FRM,787.0,,N,1.0
3.57530162971E11,C,"FLAGSTAR BANK, FSB",5.125,133000.0,360.0,02/2005,04/2005,64.0,64.0,2.0,43.0,753.0,N,C,SF,1.0,P,RI,28.0,,FRM,753.0,,N,1.0
3.57541994412E11,B,"FLAGSTAR BANK, FSB",5.5,225000.0,360.0,02/2005,04/2005,78.0,78.0,1.0,42.0,679.0,N,C,PU,1.0,P,WA,982.0,,FRM,,,N,1.0
3.57559774228E11,B,"FLAGSTAR BANK, FSB",5.125,72000.0,120.0,01/2005,03/2005,45.0,45.0,2.0,20.0,752.0,N,R,SF,1.0,P,MI,481.0,,FRM,775.0,,N,1.0
3.57580134544E11,C,"FLAGSTAR BANK, FSB",5.75,140000.0,360.0,02/2005,04/2005,58.0,58.0,1.0,36.0,805.0,N,R,SF,1.0,P,SC,295.0,,FRM,,,N,1.0
3.57806043658E11,C,"FLAGSTAR BANK, FSB",5.75,164000.0,360.0,02/2005,04/2005,80.0,86.0,2.0,41.0,704.0,N,R,SF,2.0,P,WI,532.0,,FRM,712.0,,N,1.0
3.57820053429E11,B,"FLAGSTAR BANK, FSB",6.5,105000.0,360.0,01/2005,03/2005,44.0,44.0,1.0,41.0,687.0,N,C,SF,1.0,I,FL,325.0,,FRM,,,N,1.0
3.57865501349E11,B,"FLAGSTAR BANK, FSB",5.875,138000.0,300.0,12/2004,02/2005,73.0,73.0,2.0,23.0,762.0,N,R,SF,1.0,P,MO,638.0,,FRM,664.0,,N,1.0
3.57961620291E11,C,"FLAGSTAR BANK, FSB",5.625,177000.0,360.0,02/2005,04/2005,90.0,90.0,2.0,34.0,738.0,Y,P,CO,1.0,P,FL,327.0,17.0,FRM,690.0,1.0,N,1.0
3.57967330225E11,C,"FLAGSTAR BANK, FSB",5.75,336000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,31.0,698.0,N,R,SF,1.0,P,MI,481.0,,FRM,706.0,,N,1.0
3.58016675156E11,C,"FLAGSTAR BANK, FSB",6.25,140000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,37.0,682.0,Y,P,SF,1.0,P,PA,182.0,,FRM,,,N,1.0
3.58054823098E11,B,"FLAGSTAR BANK, FSB",6.0,42000.0,180.0,02/2005,04/2005,80.0,80.0,2.0,45.0,712.0,N,P,SF,1.0,I,MO,631.0,,FRM,705.0,,N,1.0
3.58059130485E11,B,"FLAGSTAR BANK, FSB",5.875,306000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,43.0,713.0,N,C,SF,1.0,P,MD,206.0,,FRM,694.0,,N,1.0
3.58211363679E11,B,"FLAGSTAR BANK, FSB",5.375,70000.0,180.0,12/2004,03/2005,59.0,59.0,1.0,41.0,637.0,N,C,SF,1.0,P,SC,297.0,,FRM,,,N,1.0
3.58520707002E11,B,"FLAGSTAR BANK, FSB",5.25,146000.0,180.0,01/2005,03/2005,86.0,86.0,1.0,35.0,680.0,N,R,SF,1.0,P,UT,845.0,12.0,FRM,,1.0,N,1.0
3.58548603822E11,B,"FLAGSTAR BANK, FSB",5.75,80000.0,360.0,01/2005,03/2005,23.0,23.0,1.0,41.0,734.0,N,P,PU,1.0,P,FL,334.0,,FRM,,,N,1.0
3.58551636189E11,B,"FLAGSTAR BANK, FSB",5.0,216000.0,180.0,12/2004,02/2005,80.0,80.0,2.0,23.0,794.0,N,P,PU,1.0,P,CO,809.0,,FRM,791.0,,N,1.0
3.58566712712E11,B,"FLAGSTAR BANK, FSB",5.875,256000.0,360.0,01/2005,03/2005,79.0,83.0,2.0,,695.0,N,C,SF,1.0,P,CA,925.0,,FRM,698.0,,N,1.0
3.58588118733E11,C,"FLAGSTAR BANK, FSB",5.75,132000.0,360.0,02/2005,04/2005,72.0,72.0,2.0,32.0,774.0,N,C,PU,1.0,P,AZ,853.0,,FRM,781.0,,N,1.0
3.58601563546E11,C,"FLAGSTAR BANK, FSB",5.625,178000.0,360.0,01/2005,03/2005,65.0,65.0,1.0,51.0,624.0,N,R,SF,1.0,P,NJ,78.0,,FRM,,,N,1.0
3.58620822835E11,C,"FLAGSTAR BANK, FSB",5.875,257000.0,300.0,12/2004,02/2005,79.0,79.0,2.0,40.0,761.0,N,R,SF,1.0,P,MD,210.0,,FRM,755.0,,N,1.0
3.58673984785E11,B,"FLAGSTAR BANK, FSB",5.875,274000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,54.0,668.0,N,P,SF,1.0,P,CA,923.0,25.0,FRM,664.0,1.0,N,1.0
3.58676256265E11,B,"FLAGSTAR BANK, FSB",5.875,156000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,36.0,767.0,N,P,SF,1.0,P,CO,809.0,,FRM,767.0,,N,1.0
3.58677980223E11,R,"FLAGSTAR BANK, FSB",6.0,109000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,24.0,744.0,N,R,SF,1.0,P,MI,494.0,,FRM,682.0,,N,1.0
3.58806785713E11,B,"FLAGSTAR BANK, FSB",5.875,64000.0,360.0,02/2005,04/2005,70.0,70.0,1.0,27.0,678.0,N,C,SF,1.0,P,NY,122.0,,FRM,,,N,1.0
3.5887019147E11,B,"FLAGSTAR BANK, FSB",5.875,142000.0,360.0,12/2004,02/2005,75.0,75.0,1.0,34.0,637.0,N,C,SF,1.0,P,NJ,80.0,,FRM,,,N,1.0
3.58889466616E11,B,"FLAGSTAR BANK, FSB",5.75,360000.0,360.0,02/2005,04/2005,40.0,40.0,1.0,22.0,654.0,N,C,SF,1.0,P,NY,119.0,,FRM,,,N,1.0
3.58910730619E11,C,"FLAGSTAR BANK, FSB",5.875,388000.0,360.0,12/2004,02/2005,80.0,90.0,2.0,36.0,793.0,N,C,PU,1.0,P,HI,967.0,,FRM,792.0,,N,1.0
3.58917433798E11,B,"FLAGSTAR BANK, FSB",4.875,68000.0,180.0,01/2005,03/2005,60.0,60.0,1.0,40.0,747.0,N,C,CO,1.0,P,CT,64.0,,FRM,,,N,1.0
3.5900759619E11,R,"FLAGSTAR BANK, FSB",5.875,124000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,62.0,791.0,N,P,SF,1.0,S,MI,481.0,,FRM,,,N,1.0
3.59033473363E11,B,"FLAGSTAR BANK, FSB",5.75,150000.0,360.0,02/2005,04/2005,75.0,75.0,2.0,18.0,770.0,Y,P,SF,1.0,P,MO,633.0,,FRM,776.0,,N,1.0
3.5938793877E11,C,"FLAGSTAR BANK, FSB",5.625,300000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,30.0,768.0,N,C,SF,1.0,P,CA,919.0,,FRM,781.0,,N,1.0
3.59563096484E11,R,"FLAGSTAR BANK, FSB",6.0,127000.0,360.0,01/2005,03/2005,65.0,65.0,1.0,29.0,634.0,N,C,SF,1.0,P,NV,890.0,,FRM,,,N,1.0
3.59580564996E11,C,"FLAGSTAR BANK, FSB",5.5,146000.0,360.0,12/2004,02/2005,80.0,95.0,1.0,29.0,768.0,Y,P,SF,1.0,P,TX,786.0,,FRM,,,N,1.0
3.59596464023E11,C,"FLAGSTAR BANK, FSB",5.5,50000.0,120.0,01/2005,03/2005,17.0,17.0,2.0,,777.0,N,C,SF,1.0,P,GA,305.0,,FRM,777.0,,N,1.0
3.59608258667E11,R,"FLAGSTAR BANK, FSB",6.0,312000.0,360.0,12/2004,02/2005,79.0,79.0,1.0,62.0,714.0,N,C,PU,1.0,P,TX,773.0,,FRM,,,N,1.0
3.59621817256E11,C,"FLAGSTAR BANK, FSB",5.875,80000.0,120.0,01/2005,03/2005,80.0,80.0,2.0,53.0,607.0,N,C,SF,1.0,P,NE,688.0,,FRM,782.0,,N,1.0
3.59678820494E11,B,"FLAGSTAR BANK, FSB",5.875,170000.0,360.0,12/2004,03/2005,57.0,57.0,1.0,27.0,689.0,N,C,SF,1.0,P,NV,891.0,,FRM,,,N,1.0
3.59711675975E11,C,"FLAGSTAR BANK, FSB",5.875,320000.0,360.0,10/2004,12/2004,50.0,66.0,1.0,39.0,769.0,N,R,SF,1.0,P,CA,934.0,,FRM,,,N,1.0
3.59829182626E11,B,"FLAGSTAR BANK, FSB",6.5,95000.0,360.0,01/2005,04/2005,80.0,86.0,1.0,23.0,662.0,N,R,SF,1.0,P,NE,681.0,,FRM,,,N,1.0
3.59867594566E11,B,"FLAGSTAR BANK, FSB",5.375,252000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,39.0,731.0,N,P,SF,1.0,P,MA,10.0,,FRM,765.0,,N,1.0
3.59962712383E11,B,"FLAGSTAR BANK, FSB",6.125,88000.0,360.0,02/2005,05/2005,88.0,88.0,2.0,22.0,643.0,N,R,SF,1.0,P,NM,883.0,17.0,FRM,624.0,1.0,N,1.0
3.60139877464E11,B,"FLAGSTAR BANK, FSB",5.75,107000.0,360.0,02/2005,04/2005,40.0,40.0,2.0,33.0,613.0,N,C,SF,1.0,P,VA,201.0,,FRM,730.0,,N,1.0
3.6016199882E11,C,"FLAGSTAR BANK, FSB",4.875,121000.0,180.0,02/2005,04/2005,80.0,90.0,1.0,18.0,733.0,Y,P,PU,1.0,P,TX,782.0,,FRM,,,N,1.0
3.60228902351E11,C,"FLAGSTAR BANK, FSB",5.625,79000.0,180.0,01/2005,03/2005,50.0,50.0,1.0,20.0,769.0,N,C,SF,1.0,P,PA,176.0,,FRM,,,N,1.0
3.60235057742E11,B,"FLAGSTAR BANK, FSB",5.75,222000.0,360.0,01/2005,03/2005,66.0,66.0,1.0,54.0,799.0,N,C,SF,1.0,P,CA,960.0,,FRM,,,N,1.0
3.60320498333E11,B,"FLAGSTAR BANK, FSB",6.25,169000.0,360.0,12/2004,02/2005,87.0,87.0,2.0,45.0,769.0,N,C,SF,1.0,P,VA,236.0,25.0,FRM,695.0,2.0,N,1.0
3.60382741517E11,B,"FLAGSTAR BANK, FSB",6.375,159000.0,360.0,01/2005,03/2005,70.0,70.0,2.0,22.0,670.0,N,C,SF,2.0,I,NY,109.0,,FRM,679.0,,N,1.0
3.60411341136E11,B,"FLAGSTAR BANK, FSB",6.25,235000.0,360.0,02/2005,04/2005,69.0,69.0,1.0,63.0,728.0,N,P,CO,1.0,S,NJ,77.0,,FRM,,,N,1.0
3.60465756202E11,B,"FLAGSTAR BANK, FSB",5.625,136000.0,360.0,01/2005,03/2005,80.0,88.0,2.0,33.0,710.0,N,R,SF,1.0,P,WA,989.0,,FRM,664.0,,N,1.0
3.6051931613E11,C,"FLAGSTAR BANK, FSB",5.5,162000.0,360.0,02/2005,04/2005,80.0,95.0,2.0,33.0,729.0,Y,P,PU,1.0,P,OH,440.0,,FRM,764.0,,N,1.0
3.60610856529E11,C,"FLAGSTAR BANK, FSB",5.75,171000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,30.0,677.0,N,C,SF,1.0,P,TX,760.0,,FRM,675.0,,N,1.0
3.60724967138E11,C,"FLAGSTAR BANK, FSB",5.375,149000.0,360.0,01/2005,03/2005,95.0,95.0,2.0,26.0,794.0,N,R,SF,1.0,P,MO,640.0,30.0,FRM,757.0,2.0,N,1.0
3.60753079456E11,C,"FLAGSTAR BANK, FSB",5.625,144000.0,360.0,02/2005,04/2005,69.0,69.0,1.0,37.0,632.0,N,C,SF,1.0,P,NE,681.0,,FRM,,,N,1.0
3.60790114067E11,B,"FLAGSTAR BANK, FSB",5.875,77000.0,360.0,12/2004,03/2005,34.0,34.0,1.0,35.0,801.0,N,C,CO,1.0,P,CA,917.0,,FRM,,,N,1.0
3.6081783165E11,B,"FLAGSTAR BANK, FSB",5.375,95000.0,180.0,01/2005,03/2005,33.0,33.0,2.0,38.0,779.0,N,R,SF,1.0,P,MI,483.0,,FRM,777.0,,N,1.0
3.60910184442E11,C,"FLAGSTAR BANK, FSB",6.25,167000.0,360.0,12/2004,02/2005,78.0,78.0,2.0,41.0,712.0,N,R,MH,1.0,P,CA,922.0,,FRM,682.0,,N,1.0
3.60946877065E11,C,"FLAGSTAR BANK, FSB",6.0,79000.0,360.0,01/2005,03/2005,90.0,90.0,2.0,39.0,782.0,N,P,CO,1.0,S,FL,327.0,25.0,FRM,780.0,2.0,N,1.0
3.60986968248E11,C,"FLAGSTAR BANK, FSB",5.625,236000.0,360.0,02/2005,04/2005,80.0,90.0,2.0,20.0,800.0,N,P,SF,1.0,P,NM,871.0,,FRM,808.0,,N,1.0
3.61058483883E11,B,"FLAGSTAR BANK, FSB",5.625,202000.0,360.0,01/2005,03/2005,59.0,59.0,2.0,43.0,749.0,N,R,CO,1.0,P,CA,920.0,,FRM,765.0,,N,1.0
3.61071971375E11,B,"FLAGSTAR BANK, FSB",5.375,132000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,35.0,772.0,N,P,SF,2.0,P,WA,983.0,,FRM,,,N,1.0
3.61124210301E11,B,"FLAGSTAR BANK, FSB",5.625,58000.0,360.0,02/2005,04/2005,80.0,95.0,1.0,43.0,707.0,Y,P,SF,1.0,P,GA,302.0,,FRM,,,N,1.0
3.61199303705E11,C,"FLAGSTAR BANK, FSB",5.75,196000.0,360.0,02/2005,04/2005,75.0,75.0,1.0,63.0,634.0,N,C,SF,1.0,P,TX,750.0,,FRM,,,N,1.0
3.61292837492E11,C,"FLAGSTAR BANK, FSB",5.5,240000.0,360.0,12/2004,02/2005,80.0,95.0,2.0,29.0,745.0,N,R,SF,1.0,P,WA,984.0,,FRM,740.0,,N,1.0
3.61424995959E11,C,"FLAGSTAR BANK, FSB",5.875,230000.0,360.0,01/2005,03/2005,62.0,62.0,2.0,33.0,692.0,N,C,SF,1.0,P,CA,953.0,,FRM,704.0,,N,1.0
3.61432289598E11,B,"FLAGSTAR BANK, FSB",5.25,360000.0,180.0,01/2005,03/2005,48.0,48.0,2.0,51.0,687.0,N,C,SF,1.0,P,CA,956.0,,FRM,791.0,,N,1.0
3.6161018387E11,C,"FLAGSTAR BANK, FSB",5.625,72000.0,360.0,12/2004,02/2005,65.0,65.0,1.0,44.0,766.0,N,R,SF,1.0,P,WI,546.0,,FRM,,,N,1.0
3.61613679235E11,B,"FLAGSTAR BANK, FSB",6.75,94000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,,651.0,N,R,SF,1.0,I,TX,775.0,,FRM,609.0,,N,1.0
3.61677979106E11,B,"FLAGSTAR BANK, FSB",5.625,185000.0,360.0,12/2004,03/2005,65.0,65.0,1.0,48.0,612.0,N,C,SF,1.0,P,MD,212.0,,FRM,,,N,1.0
3.61744951752E11,C,"FLAGSTAR BANK, FSB",5.625,247000.0,360.0,12/2004,02/2005,69.0,69.0,1.0,58.0,672.0,N,C,CO,1.0,P,CA,903.0,,FRM,,,N,1.0
3.61819948439E11,B,"FLAGSTAR BANK, FSB",5.75,100000.0,180.0,01/2005,03/2005,56.0,56.0,1.0,17.0,781.0,N,C,SF,1.0,P,MI,481.0,,FRM,,,N,1.0
3.61902604099E11,C,"FLAGSTAR BANK, FSB",5.625,218000.0,360.0,12/2004,02/2005,80.0,90.0,1.0,48.0,749.0,N,P,SF,1.0,P,MI,483.0,,FRM,,,N,1.0
3.62021655769E11,C,"FLAGSTAR BANK, FSB",5.625,261000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,54.0,638.0,N,R,SF,1.0,P,KS,665.0,25.0,FRM,692.0,1.0,N,1.0
3.62024655918E11,R,"FLAGSTAR BANK, FSB",5.875,172000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,51.0,696.0,N,R,SF,1.0,P,MI,493.0,,FRM,747.0,,N,1.0
3.62057856115E11,B,"FLAGSTAR BANK, FSB",5.875,102000.0,360.0,12/2004,02/2005,50.0,50.0,2.0,43.0,691.0,N,C,PU,1.0,P,AZ,852.0,,FRM,751.0,,N,1.0
3.62096388287E11,B,"FLAGSTAR BANK, FSB",5.625,200000.0,360.0,01/2005,03/2005,68.0,68.0,1.0,,784.0,N,P,SF,1.0,P,CA,960.0,,FRM,,,N,1.0
3.62114660116E11,B,"FLAGSTAR BANK, FSB",5.0,275000.0,180.0,01/2005,02/2005,23.0,48.0,2.0,40.0,777.0,N,R,SF,1.0,P,CT,64.0,,FRM,781.0,,N,1.0
3.62122234175E11,B,"FLAGSTAR BANK, FSB",5.75,190000.0,360.0,12/2004,02/2005,80.0,80.0,1.0,43.0,717.0,N,C,SF,1.0,P,CA,933.0,,FRM,,,N,1.0
3.62221659351E11,B,"FLAGSTAR BANK, FSB",5.875,150000.0,360.0,12/2004,02/2005,66.0,66.0,1.0,39.0,708.0,N,C,SF,1.0,P,CT,61.0,,FRM,,,N,1.0
3.62410336284E11,B,"FLAGSTAR BANK, FSB",5.25,330000.0,180.0,12/2004,02/2005,79.0,79.0,2.0,,681.0,N,C,PU,1.0,P,FL,334.0,,FRM,647.0,,N,1.0
3.62455771876E11,B,"FLAGSTAR BANK, FSB",5.5,63000.0,180.0,02/2005,04/2005,53.0,53.0,1.0,38.0,657.0,N,R,PU,1.0,P,PA,183.0,,FRM,,,N,1.0
3.62491702646E11,B,"FLAGSTAR BANK, FSB",5.875,87000.0,360.0,01/2005,03/2005,75.0,75.0,2.0,63.0,680.0,Y,P,SF,1.0,P,FL,327.0,,FRM,669.0,,N,1.0
3.625474879E11,R,"FLAGSTAR BANK, FSB",5.75,110000.0,360.0,12/2004,02/2005,67.0,67.0,1.0,46.0,643.0,N,C,SF,1.0,P,OR,972.0,,FRM,,,N,1.0
3.62572039664E11,B,"FLAGSTAR BANK, FSB",5.75,140000.0,360.0,02/2005,04/2005,49.0,49.0,2.0,35.0,696.0,N,C,SF,1.0,P,AL,352.0,,FRM,653.0,,N,1.0
3.62605978648E11,B,"FLAGSTAR BANK, FSB",5.875,118000.0,360.0,01/2005,04/2005,69.0,69.0,1.0,28.0,781.0,N,C,PU,1.0,P,MN,553.0,,FRM,,,N,1.0
3.62636420872E11,C,"FLAGSTAR BANK, FSB",5.75,93000.0,180.0,03/2005,05/2005,45.0,51.0,2.0,28.0,793.0,N,C,SF,1.0,P,UT,847.0,,FRM,710.0,,N,1.0
3.62676123214E11,C,"FLAGSTAR BANK, FSB",5.625,335000.0,360.0,02/2005,04/2005,41.0,41.0,2.0,23.0,769.0,N,R,SF,1.0,P,CA,902.0,,FRM,772.0,,N,1.0
3.6287455911E11,B,"FLAGSTAR BANK, FSB",5.75,98000.0,360.0,02/2005,04/2005,80.0,80.0,1.0,33.0,631.0,N,C,SF,1.0,P,GA,314.0,,FRM,,,N,1.0
3.62959513936E11,B,"FLAGSTAR BANK, FSB",6.0,150000.0,360.0,02/2005,05/2005,75.0,75.0,1.0,30.0,674.0,N,C,SF,1.0,P,FL,330.0,,FRM,,,N,1.0
3.6299091886E11,B,"FLAGSTAR BANK, FSB",5.875,134000.0,360.0,02/2005,04/2005,79.0,79.0,2.0,35.0,664.0,N,R,SF,1.0,P,KY,400.0,,FRM,699.0,,N,1.0
3.63049749499E11,C,"FLAGSTAR BANK, FSB",5.75,126000.0,360.0,02/2005,04/2005,95.0,95.0,2.0,38.0,727.0,N,P,SF,1.0,P,WA,993.0,35.0,FRM,730.0,1.0,N,1.0
3.63060706934E11,B,"FLAGSTAR BANK, FSB",6.5,91000.0,360.0,12/2004,02/2005,80.0,80.0,2.0,35.0,715.0,N,C,SF,1.0,I,TX,761.0,,FRM,780.0,,N,1.0
3.63079711524E11,B,"FLAGSTAR BANK, FSB",5.875,160000.0,360.0,02/2005,04/2005,54.0,54.0,2.0,44.0,699.0,N,C,SF,1.0,P,MD,207.0,,FRM,702.0,,N,1.0
3.63128362806E11,B,"FLAGSTAR BANK, FSB",6.125,76000.0,360.0,01/2005,03/2005,80.0,95.0,1.0,40.0,751.0,N,P,SF,1.0,P,MI,488.0,,FRM,,,N,1.0
3.63195126852E11,C,"FLAGSTAR BANK, FSB",5.875,104000.0,360.0,02/2005,04/2005,84.0,84.0,1.0,21.0,786.0,N,R,MH,1.0,P,AZ,857.0,17.0,FRM,,1.0,N,1.0
3.63370628681E11,C,"FLAGSTAR BANK, FSB",5.5,359000.0,360.0,12/2004,02/2005,74.0,85.0,2.0,52.0,714.0,Y,P,SF,1.0,P,CA,951.0,,FRM,718.0,,N,1.0
3.63375926929E11,B,"FLAGSTAR BANK, FSB",6.375,43000.0,360.0,01/2005,03/2005,90.0,90.0,1.0,7.0,732.0,N,P,SF,1.0,I,TX,770.0,25.0,FRM,,1.0,N,1.0
3.63538015891E11,B,"FLAGSTAR BANK, FSB",6.25,180000.0,360.0,02/2005,04/2005,80.0,80.0,2.0,49.0,633.0,N,C,SF,1.0,P,GA,316.0,,FRM,665.0,,N,1.0
3.63587379372E11,B,"FLAGSTAR BANK, FSB",6.25,180000.0,360.0,12/2004,02/2005,80.0,89.0,2.0,26.0,675.0,N,C,SF,1.0,P,MN,550.0,,FRM,685.0,,N,1.0
3.63601006289E11,C,"FLAGSTAR BANK, FSB",4.875,100000.0,120.0,12/2004,02/2005,22.0,22.0,2.0,17.0,806.0,N,P,SF,1.0,P,CA,937.0,,FRM,793.0,,N,1.0
3.63611884032E11,C,"FLAGSTAR BANK, FSB",5.875,182000.0,360.0,12/2004,02/2005,79.0,79.0,2.0,42.0,718.0,N,C,SF,1.0,P,NV,894.0,,FRM,737.0,,N,1.0
3.63714526661E11,R,"FLAGSTAR BANK, FSB",5.875,130000.0,360.0,01/2005,03/2005,80.0,80.0,2.0,50.0,753.0,Y,P,SF,1.0,P,WI,543.0,,FRM,771.0,,N,1.0
3.63753067527E11,B,"FLAGSTAR BANK, FSB",5.75,268000.0,360.0,01/2005,03/2005,82.0,82.0,1.0,41.0,614.0,N,C,SF,1.0,P,WA,986.0,12.0,FRM,,1.0,N,1.0
3.63768374544E11,B,"FLAGSTAR BANK, FSB",5.625,136000.0,240.0,02/2005,04/2005,62.0,62.0,2.0,43.0,786.0,N,R,SF,1.0,S,CO,816.0,,FRM,786.0,,N,1.0
3.63831812342E11,B,"FLAGSTAR BANK, FSB",5.5,200000.0,360.0,12/2004,02/2005,61.0,61.0,2.0,6.0,764.0,N,P,SF,1.0,P,CA,913.0,,FRM,777.0,,N,1.0
3.63893888062E11,R,"FLAGSTAR BANK, FSB",5.25,200000.0,180.0,12/2004,02/2005,77.0,77.0,2.0,42.0,714.0,N,C,SF,1.0,P,IL,601.0,,FRM,743.0,,N,1.0
